DateTime,Pressure (Pa),MSLP (Pa)
16-Apr-2017 23:55:00,101894.162142,102094.162142
17-Apr-2017 00:00:00,101905.450103,102105.450103
17-Apr-2017 00:05:00,101916.738063,102116.738063
17-Apr-2017 00:10:00,101926.897228,102126.897228
17-Apr-2017 00:15:00,101925.768432,102125.768432
17-Apr-2017 00:20:00,101925.768432,102125.768432
17-Apr-2017 00:25:00,101929.154820,102129.154820
17-Apr-2017 00:30:00,101933.670004,102133.670004
17-Apr-2017 00:35:00,101937.056392,102137.056392
17-Apr-2017 00:40:00,101943.829169,102143.829169
17-Apr-2017 00:45:00,101950.601945,102150.601945
17-Apr-2017 00:50:00,101946.086761,102146.086761
17-Apr-2017 00:55:00,101947.215557,102147.215557
17-Apr-2017 01:00:00,101950.601945,102150.601945
17-Apr-2017 01:05:00,101946.086761,102146.086761
17-Apr-2017 01:10:00,101946.086761,102146.086761
17-Apr-2017 01:15:00,101949.473149,102149.473149
17-Apr-2017 01:20:00,101950.601945,102150.601945
17-Apr-2017 01:25:00,101950.601945,102150.601945
17-Apr-2017 01:30:00,101957.374721,102157.374721
17-Apr-2017 01:35:00,101959.632313,102159.632313
17-Apr-2017 01:40:00,101956.245925,102156.245925
17-Apr-2017 01:45:00,101959.632313,102159.632313
17-Apr-2017 01:50:00,101959.632313,102159.632313
17-Apr-2017 01:55:00,101960.761109,102160.761109
17-Apr-2017 02:00:00,101964.147498,102164.147498
17-Apr-2017 02:05:00,101959.632313,102159.632313
17-Apr-2017 02:10:00,101963.018702,102163.018702
17-Apr-2017 02:15:00,101966.405090,102166.405090
17-Apr-2017 02:20:00,101966.405090,102166.405090
17-Apr-2017 02:25:00,101966.405090,102166.405090
17-Apr-2017 02:30:00,101964.147498,102164.147498
17-Apr-2017 02:35:00,101961.889905,102161.889905
17-Apr-2017 02:40:00,101965.276294,102165.276294
17-Apr-2017 02:45:00,101969.791478,102169.791478
17-Apr-2017 02:50:00,101966.405090,102166.405090
17-Apr-2017 02:55:00,101960.761109,102160.761109
17-Apr-2017 03:00:00,101957.374721,102157.374721
17-Apr-2017 03:05:00,101959.632313,102159.632313
17-Apr-2017 03:10:00,101959.632313,102159.632313
17-Apr-2017 03:15:00,101957.374721,102157.374721
17-Apr-2017 03:20:00,101956.245925,102156.245925
17-Apr-2017 03:25:00,101956.245925,102156.245925
17-Apr-2017 03:30:00,101957.374721,102157.374721
17-Apr-2017 03:35:00,101956.245925,102156.245925
17-Apr-2017 03:40:00,101959.632313,102159.632313
17-Apr-2017 03:45:00,101958.503517,102158.503517
17-Apr-2017 03:50:00,101953.988333,102153.988333
17-Apr-2017 03:55:00,101951.730741,102151.730741
17-Apr-2017 04:00:00,101946.086761,102146.086761
17-Apr-2017 04:05:00,101943.829169,102143.829169
17-Apr-2017 04:10:00,101940.442780,102140.442780
17-Apr-2017 04:15:00,101937.056392,102137.056392
17-Apr-2017 04:20:00,101933.670004,102133.670004
17-Apr-2017 04:25:00,101935.927596,102135.927596
17-Apr-2017 04:30:00,101935.927596,102135.927596
17-Apr-2017 04:35:00,101935.927596,102135.927596
17-Apr-2017 04:40:00,101929.154820,102129.154820
17-Apr-2017 04:45:00,101926.897228,102126.897228
17-Apr-2017 04:50:00,101922.382044,102122.382044
17-Apr-2017 04:55:00,101922.382044,102122.382044
17-Apr-2017 05:00:00,101918.995655,102118.995655
17-Apr-2017 05:05:00,101918.995655,102118.995655
17-Apr-2017 05:10:00,101915.609267,102115.609267
17-Apr-2017 05:15:00,101913.351675,102113.351675
17-Apr-2017 05:20:00,101912.222879,102112.222879
17-Apr-2017 05:25:00,101909.965287,102109.965287
17-Apr-2017 05:30:00,101907.707695,102107.707695
17-Apr-2017 05:35:00,101905.450103,102105.450103
17-Apr-2017 05:40:00,101902.063715,102102.063715
17-Apr-2017 05:45:00,101889.646958,102089.646958
17-Apr-2017 05:50:00,101885.131774,102085.131774
17-Apr-2017 05:55:00,101881.745386,102081.745386
17-Apr-2017 06:00:00,101874.972609,102074.972609
17-Apr-2017 06:05:00,101865.942241,102065.942241
17-Apr-2017 06:10:00,101855.783076,102055.783076
17-Apr-2017 06:15:00,101844.495116,102044.495116
17-Apr-2017 06:20:00,101835.464748,102035.464748
17-Apr-2017 06:25:00,101834.335951,102034.335951
17-Apr-2017 06:30:00,101825.305583,102025.305583
17-Apr-2017 06:35:00,101821.919195,102021.919195
17-Apr-2017 06:40:00,101811.760030,102011.760030
17-Apr-2017 06:45:00,101807.244846,102007.244846
17-Apr-2017 06:50:00,101804.987254,102004.987254
17-Apr-2017 06:55:00,101803.858458,102003.858458
17-Apr-2017 07:00:00,101800.472070,102000.472070
17-Apr-2017 07:05:00,101798.214478,101998.214478
17-Apr-2017 07:10:00,101798.214478,101998.214478
17-Apr-2017 07:15:00,101800.472070,102000.472070
17-Apr-2017 07:20:00,101803.858458,102003.858458
17-Apr-2017 07:25:00,101801.600866,102001.600866
17-Apr-2017 07:30:00,101798.214478,101998.214478
17-Apr-2017 07:35:00,101794.828090,101994.828090
17-Apr-2017 07:40:00,101794.828090,101994.828090
17-Apr-2017 07:45:00,101791.441701,101991.441701
17-Apr-2017 07:50:00,101784.668925,101984.668925
17-Apr-2017 07:55:00,101781.282537,101981.282537
17-Apr-2017 08:00:00,101776.767353,101976.767353
17-Apr-2017 08:05:00,101776.767353,101976.767353
17-Apr-2017 08:10:00,101776.767353,101976.767353
17-Apr-2017 08:15:00,101774.509761,101974.509761
17-Apr-2017 08:20:00,101771.123372,101971.123372
17-Apr-2017 08:25:00,101767.736984,101967.736984
17-Apr-2017 08:30:00,101764.350596,101964.350596
17-Apr-2017 08:35:00,101764.350596,101964.350596
17-Apr-2017 08:40:00,101764.350596,101964.350596
17-Apr-2017 08:45:00,101764.350596,101964.350596
17-Apr-2017 08:50:00,101764.350596,101964.350596
17-Apr-2017 08:55:00,101765.479392,101965.479392
17-Apr-2017 09:00:00,101771.123372,101971.123372
17-Apr-2017 09:05:00,101776.767353,101976.767353
17-Apr-2017 09:10:00,101780.153741,101980.153741
17-Apr-2017 09:15:00,101776.767353,101976.767353
17-Apr-2017 09:20:00,101774.509761,101974.509761
17-Apr-2017 09:25:00,101769.994576,101969.994576
17-Apr-2017 09:30:00,101769.994576,101969.994576
17-Apr-2017 09:35:00,101763.221800,101963.221800
17-Apr-2017 09:40:00,101760.964208,101960.964208
17-Apr-2017 09:45:00,101764.350596,101964.350596
17-Apr-2017 09:50:00,101767.736984,101967.736984
17-Apr-2017 09:55:00,101766.608188,101966.608188
17-Apr-2017 10:00:00,101767.736984,101967.736984
17-Apr-2017 10:05:00,101769.994576,101969.994576
17-Apr-2017 10:10:00,101769.994576,101969.994576
17-Apr-2017 10:15:00,101766.608188,101966.608188
17-Apr-2017 10:20:00,101766.608188,101966.608188
17-Apr-2017 10:25:00,101773.380965,101973.380965
17-Apr-2017 10:30:00,101780.153741,101980.153741
17-Apr-2017 10:35:00,101790.312905,101990.312905
17-Apr-2017 10:40:00,101800.472070,102000.472070
17-Apr-2017 10:45:00,101803.858458,102003.858458
17-Apr-2017 10:50:00,101808.373642,102008.373642
17-Apr-2017 10:55:00,101810.631234,102010.631234
17-Apr-2017 11:00:00,101810.631234,102010.631234
17-Apr-2017 11:05:00,101815.146419,102015.146419
17-Apr-2017 11:10:00,101821.919195,102021.919195
17-Apr-2017 11:15:00,101828.691971,102028.691971
17-Apr-2017 11:20:00,101832.078359,102032.078359
17-Apr-2017 11:25:00,101842.237524,102042.237524
17-Apr-2017 11:30:00,101851.267892,102051.267892
17-Apr-2017 11:35:00,101855.783076,102055.783076
17-Apr-2017 11:40:00,101862.555853,102062.555853
17-Apr-2017 11:45:00,101862.555853,102062.555853
17-Apr-2017 11:50:00,101864.813445,102064.813445
17-Apr-2017 11:55:00,101877.230201,102077.230201
17-Apr-2017 12:00:00,101879.487794,102079.487794
17-Apr-2017 12:05:00,101879.487794,102079.487794
17-Apr-2017 12:10:00,101884.002978,102084.002978
17-Apr-2017 12:15:00,101889.646958,102089.646958
17-Apr-2017 12:20:00,101886.260570,102086.260570
17-Apr-2017 12:25:00,101889.646958,102089.646958
17-Apr-2017 12:30:00,101893.033346,102093.033346
17-Apr-2017 12:35:00,101905.450103,102105.450103
17-Apr-2017 12:40:00,101909.965287,102109.965287
17-Apr-2017 12:45:00,101912.222879,102112.222879
17-Apr-2017 12:50:00,101917.866859,102117.866859
17-Apr-2017 12:55:00,101916.738063,102116.738063
17-Apr-2017 13:00:00,101917.866859,102117.866859
17-Apr-2017 13:05:00,101916.738063,102116.738063
17-Apr-2017 13:10:00,101915.609267,102115.609267
17-Apr-2017 13:15:00,101912.222879,102112.222879
17-Apr-2017 13:20:00,101907.707695,102107.707695
17-Apr-2017 13:25:00,101905.450103,102105.450103
17-Apr-2017 13:30:00,101906.578899,102106.578899
17-Apr-2017 13:35:00,101908.836491,102108.836491
17-Apr-2017 13:40:00,101907.707695,102107.707695
17-Apr-2017 13:45:00,101911.094083,102111.094083
17-Apr-2017 13:50:00,101918.995655,102118.995655
17-Apr-2017 13:55:00,101924.639636,102124.639636
17-Apr-2017 14:00:00,101925.768432,102125.768432
17-Apr-2017 14:05:00,101930.283616,102130.283616
17-Apr-2017 14:10:00,101937.056392,102137.056392
17-Apr-2017 14:15:00,101937.056392,102137.056392
17-Apr-2017 14:20:00,101940.442780,102140.442780
17-Apr-2017 14:25:00,101943.829169,102143.829169
17-Apr-2017 14:30:00,101949.473149,102149.473149
17-Apr-2017 14:35:00,101950.601945,102150.601945
17-Apr-2017 14:40:00,101953.988333,102153.988333
17-Apr-2017 14:45:00,101957.374721,102157.374721
17-Apr-2017 14:50:00,101953.988333,102153.988333
17-Apr-2017 14:55:00,101953.988333,102153.988333
17-Apr-2017 15:00:00,101950.601945,102150.601945
17-Apr-2017 15:05:00,101950.601945,102150.601945
17-Apr-2017 15:10:00,101947.215557,102147.215557
17-Apr-2017 15:15:00,101946.086761,102146.086761
17-Apr-2017 15:20:00,101943.829169,102143.829169
17-Apr-2017 15:25:00,101947.215557,102147.215557
17-Apr-2017 15:30:00,101943.829169,102143.829169
17-Apr-2017 15:35:00,101946.086761,102146.086761
17-Apr-2017 15:40:00,101946.086761,102146.086761
17-Apr-2017 15:45:00,101942.700373,102142.700373
17-Apr-2017 15:50:00,101937.056392,102137.056392
17-Apr-2017 15:55:00,101935.927596,102135.927596
17-Apr-2017 16:00:00,101925.768432,102125.768432
17-Apr-2017 16:05:00,101918.995655,102118.995655
17-Apr-2017 16:10:00,101916.738063,102116.738063
17-Apr-2017 16:15:00,101916.738063,102116.738063
17-Apr-2017 16:20:00,101915.609267,102115.609267
17-Apr-2017 16:25:00,101906.578899,102106.578899
17-Apr-2017 16:30:00,101896.419734,102096.419734
17-Apr-2017 16:35:00,101882.874182,102082.874182
17-Apr-2017 16:40:00,101889.646958,102089.646958
17-Apr-2017 16:45:00,101876.101405,102076.101405
17-Apr-2017 16:50:00,101871.586221,102071.586221
17-Apr-2017 16:55:00,101859.169465,102059.169465
17-Apr-2017 17:00:00,101849.010300,102049.010300
17-Apr-2017 17:05:00,101844.495116,102044.495116
17-Apr-2017 17:10:00,101842.237524,102042.237524
17-Apr-2017 17:15:00,101837.722340,102037.722340
17-Apr-2017 17:20:00,101832.078359,102032.078359
17-Apr-2017 17:25:00,101821.919195,102021.919195
17-Apr-2017 17:30:00,101814.017623,102014.017623
17-Apr-2017 17:35:00,101811.760030,102011.760030
17-Apr-2017 17:40:00,101814.017623,102014.017623
17-Apr-2017 17:45:00,101804.987254,102004.987254
17-Apr-2017 17:50:00,101810.631234,102010.631234
17-Apr-2017 17:55:00,101804.987254,102004.987254
17-Apr-2017 18:00:00,101800.472070,102000.472070
17-Apr-2017 18:05:00,101793.699294,101993.699294
17-Apr-2017 18:10:00,101790.312905,101990.312905
17-Apr-2017 18:15:00,101780.153741,101980.153741
17-Apr-2017 18:20:00,101777.896149,101977.896149
17-Apr-2017 18:25:00,101773.380965,101973.380965
17-Apr-2017 18:30:00,101767.736984,101967.736984
17-Apr-2017 18:35:00,101760.964208,101960.964208
17-Apr-2017 18:40:00,101757.577820,101957.577820
17-Apr-2017 18:45:00,101757.577820,101957.577820
17-Apr-2017 18:50:00,101753.062636,101953.062636
17-Apr-2017 18:55:00,101750.805044,101950.805044
17-Apr-2017 19:00:00,101756.449024,101956.449024
17-Apr-2017 19:05:00,101759.835412,101959.835412
17-Apr-2017 19:10:00,101756.449024,101956.449024
17-Apr-2017 19:15:00,101749.676247,101949.676247
17-Apr-2017 19:20:00,101737.259491,101937.259491
17-Apr-2017 19:25:00,101730.486715,101930.486715
17-Apr-2017 19:30:00,101730.486715,101930.486715
17-Apr-2017 19:35:00,101723.713938,101923.713938
17-Apr-2017 19:40:00,101712.425978,101912.425978
17-Apr-2017 19:45:00,101713.554774,101913.554774
17-Apr-2017 19:50:00,101710.168386,101910.168386
17-Apr-2017 19:55:00,101705.653201,101905.653201
17-Apr-2017 20:00:00,101700.009221,101900.009221
17-Apr-2017 20:05:00,101696.622833,101896.622833
17-Apr-2017 20:10:00,101696.622833,101896.622833
17-Apr-2017 20:15:00,101688.721261,101888.721261
17-Apr-2017 20:20:00,101688.721261,101888.721261
17-Apr-2017 20:25:00,101679.690892,101879.690892
17-Apr-2017 20:30:00,101675.175708,101875.175708
17-Apr-2017 20:35:00,101671.789320,101871.789320
17-Apr-2017 20:40:00,101662.758951,101862.758951
17-Apr-2017 20:45:00,101652.599787,101852.599787
17-Apr-2017 20:50:00,101642.440622,101842.440622
17-Apr-2017 20:55:00,101637.925438,101837.925438
17-Apr-2017 21:00:00,101639.054234,101839.054234
17-Apr-2017 21:05:00,101632.281458,101832.281458
17-Apr-2017 21:10:00,101631.152662,101831.152662
17-Apr-2017 21:15:00,101630.023866,101830.023866
17-Apr-2017 21:20:00,101634.539050,101834.539050
17-Apr-2017 21:25:00,101635.667846,101835.667846
17-Apr-2017 21:30:00,101642.440622,101842.440622
17-Apr-2017 21:35:00,101637.925438,101837.925438
17-Apr-2017 21:40:00,101628.895070,101828.895070
17-Apr-2017 21:45:00,101630.023866,101830.023866
17-Apr-2017 21:50:00,101628.895070,101828.895070
17-Apr-2017 21:55:00,101628.895070,101828.895070
17-Apr-2017 22:00:00,101618.735905,101818.735905
17-Apr-2017 22:05:00,101619.864701,101819.864701
17-Apr-2017 22:10:00,101627.766274,101827.766274
17-Apr-2017 22:15:00,101620.993497,101820.993497
17-Apr-2017 22:20:00,101624.379886,101824.379886
17-Apr-2017 22:25:00,101620.993497,101820.993497
17-Apr-2017 22:30:00,101620.993497,101820.993497
17-Apr-2017 22:35:00,101624.379886,101824.379886
17-Apr-2017 22:40:00,101631.152662,101831.152662
17-Apr-2017 22:45:00,101637.925438,101837.925438
17-Apr-2017 22:50:00,101639.054234,101839.054234
17-Apr-2017 22:55:00,101644.698215,101844.698215
17-Apr-2017 23:00:00,101643.569418,101843.569418
17-Apr-2017 23:05:00,101639.054234,101839.054234
17-Apr-2017 23:10:00,101645.827011,101845.827011
17-Apr-2017 23:15:00,101642.440622,101842.440622
17-Apr-2017 23:20:00,101644.698215,101844.698215
17-Apr-2017 23:25:00,101637.925438,101837.925438
17-Apr-2017 23:30:00,101645.827011,101845.827011
17-Apr-2017 23:35:00,101649.213399,101849.213399
17-Apr-2017 23:40:00,101648.084603,101848.084603
17-Apr-2017 23:45:00,101648.084603,101848.084603
17-Apr-2017 23:50:00,101648.084603,101848.084603
17-Apr-2017 23:55:00,101648.084603,101848.084603
18-Apr-2017 00:00:00,101644.698215,101844.698215
18-Apr-2017 00:05:00,101639.054234,101839.054234
18-Apr-2017 00:10:00,101648.084603,101848.084603
18-Apr-2017 00:15:00,101648.084603,101848.084603
18-Apr-2017 00:20:00,101642.440622,101842.440622
18-Apr-2017 00:25:00,101648.084603,101848.084603
18-Apr-2017 00:30:00,101661.630155,101861.630155
18-Apr-2017 00:35:00,101669.531728,101869.531728
18-Apr-2017 00:40:00,101675.175708,101875.175708
18-Apr-2017 00:45:00,101678.562096,101878.562096
18-Apr-2017 00:50:00,101683.077280,101883.077280
18-Apr-2017 00:55:00,101688.721261,101888.721261
18-Apr-2017 01:00:00,101689.850057,101889.850057
18-Apr-2017 01:05:00,101688.721261,101888.721261
18-Apr-2017 01:10:00,101686.463668,101886.463668
18-Apr-2017 01:15:00,101695.494037,101895.494037
18-Apr-2017 01:20:00,101702.266813,101902.266813
18-Apr-2017 01:25:00,101709.039590,101909.039590
18-Apr-2017 01:30:00,101712.425978,101912.425978
18-Apr-2017 01:35:00,101719.198754,101919.198754
18-Apr-2017 01:40:00,101720.327550,101920.327550
18-Apr-2017 01:45:00,101730.486715,101930.486715
18-Apr-2017 01:50:00,101732.744307,101932.744307
18-Apr-2017 01:55:00,101733.873103,101933.873103
18-Apr-2017 02:00:00,101738.388287,101938.388287
18-Apr-2017 02:05:00,101742.903471,101942.903471
18-Apr-2017 02:10:00,101739.517083,101939.517083
18-Apr-2017 02:15:00,101737.259491,101937.259491
18-Apr-2017 02:20:00,101744.032267,101944.032267
18-Apr-2017 02:25:00,101741.774675,101941.774675
18-Apr-2017 02:30:00,101739.517083,101939.517083
18-Apr-2017 02:35:00,101739.517083,101939.517083
18-Apr-2017 02:40:00,101739.517083,101939.517083
18-Apr-2017 02:45:00,101739.517083,101939.517083
18-Apr-2017 02:50:00,101742.903471,101942.903471
18-Apr-2017 02:55:00,101746.289859,101946.289859
18-Apr-2017 03:00:00,101744.032267,101944.032267
18-Apr-2017 03:05:00,101742.903471,101942.903471
18-Apr-2017 03:10:00,101740.645879,101940.645879
18-Apr-2017 03:15:00,101736.130695,101936.130695
18-Apr-2017 03:20:00,101736.130695,101936.130695
18-Apr-2017 03:25:00,101736.130695,101936.130695
18-Apr-2017 03:30:00,101732.744307,101932.744307
18-Apr-2017 03:35:00,101730.486715,101930.486715
18-Apr-2017 03:40:00,101729.357919,101929.357919
18-Apr-2017 03:45:00,101727.100326,101927.100326
18-Apr-2017 03:50:00,101720.327550,101920.327550
18-Apr-2017 03:55:00,101715.812366,101915.812366
18-Apr-2017 04:00:00,101710.168386,101910.168386
18-Apr-2017 04:05:00,101710.168386,101910.168386
18-Apr-2017 04:10:00,101712.425978,101912.425978
18-Apr-2017 04:15:00,101715.812366,101915.812366
18-Apr-2017 04:20:00,101716.941162,101916.941162
18-Apr-2017 04:25:00,101716.941162,101916.941162
18-Apr-2017 04:30:00,101714.683570,101914.683570
18-Apr-2017 04:35:00,101713.554774,101913.554774
18-Apr-2017 04:40:00,101710.168386,101910.168386
18-Apr-2017 04:45:00,101709.039590,101909.039590
18-Apr-2017 04:50:00,101706.781997,101906.781997
18-Apr-2017 04:55:00,101703.395609,101903.395609
18-Apr-2017 05:00:00,101698.880425,101898.880425
18-Apr-2017 05:05:00,101700.009221,101900.009221
18-Apr-2017 05:10:00,101706.781997,101906.781997
18-Apr-2017 05:15:00,101706.781997,101906.781997
18-Apr-2017 05:20:00,101709.039590,101909.039590
18-Apr-2017 05:25:00,101709.039590,101909.039590
18-Apr-2017 05:30:00,101709.039590,101909.039590
18-Apr-2017 05:35:00,101698.880425,101898.880425
18-Apr-2017 05:40:00,101689.850057,101889.850057
18-Apr-2017 05:45:00,101695.494037,101895.494037
18-Apr-2017 05:50:00,101696.622833,101896.622833
18-Apr-2017 05:55:00,101698.880425,101898.880425
18-Apr-2017 06:00:00,101693.236445,101893.236445
18-Apr-2017 06:05:00,101689.850057,101889.850057
18-Apr-2017 06:10:00,101688.721261,101888.721261
18-Apr-2017 06:15:00,101692.107649,101892.107649
18-Apr-2017 06:20:00,101688.721261,101888.721261
18-Apr-2017 06:25:00,101679.690892,101879.690892
18-Apr-2017 06:30:00,101676.304504,101876.304504
18-Apr-2017 06:35:00,101676.304504,101876.304504
18-Apr-2017 06:40:00,101671.789320,101871.789320
18-Apr-2017 06:45:00,101669.531728,101869.531728
18-Apr-2017 06:50:00,101665.016543,101865.016543
18-Apr-2017 06:55:00,101661.630155,101861.630155
18-Apr-2017 07:00:00,101661.630155,101861.630155
18-Apr-2017 07:05:00,101658.243767,101858.243767
18-Apr-2017 07:10:00,101658.243767,101858.243767
18-Apr-2017 07:15:00,101661.630155,101861.630155
18-Apr-2017 07:20:00,101665.016543,101865.016543
18-Apr-2017 07:25:00,101666.145340,101866.145340
18-Apr-2017 07:30:00,101661.630155,101861.630155
18-Apr-2017 07:35:00,101661.630155,101861.630155
18-Apr-2017 07:40:00,101658.243767,101858.243767
18-Apr-2017 07:45:00,101655.986175,101855.986175
18-Apr-2017 07:50:00,101652.599787,101852.599787
18-Apr-2017 07:55:00,101653.728583,101853.728583
18-Apr-2017 08:00:00,101652.599787,101852.599787
18-Apr-2017 08:05:00,101652.599787,101852.599787
18-Apr-2017 08:10:00,101652.599787,101852.599787
18-Apr-2017 08:15:00,101654.857379,101854.857379
18-Apr-2017 08:20:00,101659.372563,101859.372563
18-Apr-2017 08:25:00,101666.145340,101866.145340
18-Apr-2017 08:30:00,101669.531728,101869.531728
18-Apr-2017 08:35:00,101675.175708,101875.175708
18-Apr-2017 08:40:00,101672.918116,101872.918116
18-Apr-2017 08:45:00,101672.918116,101872.918116
18-Apr-2017 08:50:00,101676.304504,101876.304504
18-Apr-2017 08:55:00,101676.304504,101876.304504
18-Apr-2017 09:00:00,101680.819688,101880.819688
18-Apr-2017 09:05:00,101687.592465,101887.592465
18-Apr-2017 09:10:00,101693.236445,101893.236445
18-Apr-2017 09:15:00,101698.880425,101898.880425
18-Apr-2017 09:20:00,101703.395609,101903.395609
18-Apr-2017 09:25:00,101698.880425,101898.880425
18-Apr-2017 09:30:00,101698.880425,101898.880425
18-Apr-2017 09:35:00,101696.622833,101896.622833
18-Apr-2017 09:40:00,101693.236445,101893.236445
18-Apr-2017 09:45:00,101689.850057,101889.850057
18-Apr-2017 09:50:00,101689.850057,101889.850057
18-Apr-2017 09:55:00,101692.107649,101892.107649
18-Apr-2017 10:00:00,101687.592465,101887.592465
18-Apr-2017 10:05:00,101688.721261,101888.721261
18-Apr-2017 10:10:00,101692.107649,101892.107649
18-Apr-2017 10:15:00,101695.494037,101895.494037
18-Apr-2017 10:20:00,101696.622833,101896.622833
18-Apr-2017 10:25:00,101695.494037,101895.494037
18-Apr-2017 10:30:00,101694.365241,101894.365241
18-Apr-2017 10:35:00,101703.395609,101903.395609
18-Apr-2017 10:40:00,101703.395609,101903.395609
18-Apr-2017 10:45:00,101709.039590,101909.039590
18-Apr-2017 10:50:00,101713.554774,101913.554774
18-Apr-2017 10:55:00,101722.585142,101922.585142
18-Apr-2017 11:00:00,101727.100326,101927.100326
18-Apr-2017 11:05:00,101732.744307,101932.744307
18-Apr-2017 11:10:00,101737.259491,101937.259491
18-Apr-2017 11:15:00,101749.676247,101949.676247
18-Apr-2017 11:20:00,101760.964208,101960.964208
18-Apr-2017 11:25:00,101771.123372,101971.123372
18-Apr-2017 11:30:00,101777.896149,101977.896149
18-Apr-2017 11:35:00,101790.312905,101990.312905
18-Apr-2017 11:40:00,101803.858458,102003.858458
18-Apr-2017 11:45:00,101804.987254,102004.987254
18-Apr-2017 11:50:00,101812.888826,102012.888826
18-Apr-2017 11:55:00,101820.790399,102020.790399
18-Apr-2017 12:00:00,101824.176787,102024.176787
18-Apr-2017 12:05:00,101825.305583,102025.305583
18-Apr-2017 12:10:00,101832.078359,102032.078359
18-Apr-2017 12:15:00,101837.722340,102037.722340
18-Apr-2017 12:20:00,101842.237524,102042.237524
18-Apr-2017 12:25:00,101847.881504,102047.881504
18-Apr-2017 12:30:00,101846.752708,102046.752708
18-Apr-2017 12:35:00,101849.010300,102049.010300
18-Apr-2017 12:40:00,101854.654280,102054.654280
18-Apr-2017 12:45:00,101856.911873,102056.911873
18-Apr-2017 12:50:00,101862.555853,102062.555853
18-Apr-2017 12:55:00,101865.942241,102065.942241
18-Apr-2017 13:00:00,101861.427057,102061.427057
18-Apr-2017 13:05:00,101861.427057,102061.427057
18-Apr-2017 13:10:00,101854.654280,102054.654280
18-Apr-2017 13:15:00,101855.783076,102055.783076
18-Apr-2017 13:20:00,101861.427057,102061.427057
18-Apr-2017 13:25:00,101864.813445,102064.813445
18-Apr-2017 13:30:00,101864.813445,102064.813445
18-Apr-2017 13:35:00,101874.972609,102074.972609
18-Apr-2017 13:40:00,101874.972609,102074.972609
18-Apr-2017 13:45:00,101878.358998,102078.358998
18-Apr-2017 13:50:00,101878.358998,102078.358998
18-Apr-2017 13:55:00,101881.745386,102081.745386
18-Apr-2017 14:00:00,101885.131774,102085.131774
18-Apr-2017 14:05:00,101895.290938,102095.290938
18-Apr-2017 14:10:00,101898.677327,102098.677327
18-Apr-2017 14:15:00,101896.419734,102096.419734
18-Apr-2017 14:20:00,101896.419734,102096.419734
18-Apr-2017 14:25:00,101903.192511,102103.192511
18-Apr-2017 14:30:00,101909.965287,102109.965287
18-Apr-2017 14:35:00,101912.222879,102112.222879
18-Apr-2017 14:40:00,101913.351675,102113.351675
18-Apr-2017 14:45:00,101916.738063,102116.738063
18-Apr-2017 14:50:00,101914.480471,102114.480471
18-Apr-2017 14:55:00,101916.738063,102116.738063
18-Apr-2017 15:00:00,101916.738063,102116.738063
18-Apr-2017 15:05:00,101925.768432,102125.768432
18-Apr-2017 15:10:00,101923.510840,102123.510840
18-Apr-2017 15:15:00,101926.897228,102126.897228
18-Apr-2017 15:20:00,101926.897228,102126.897228
18-Apr-2017 15:25:00,101929.154820,102129.154820
18-Apr-2017 15:30:00,101929.154820,102129.154820
18-Apr-2017 15:35:00,101923.510840,102123.510840
18-Apr-2017 15:40:00,101924.639636,102124.639636
18-Apr-2017 15:45:00,101929.154820,102129.154820
18-Apr-2017 15:50:00,101932.541208,102132.541208
18-Apr-2017 15:55:00,101926.897228,102126.897228
18-Apr-2017 16:00:00,101923.510840,102123.510840
18-Apr-2017 16:05:00,101920.124452,102120.124452
18-Apr-2017 16:10:00,101926.897228,102126.897228
18-Apr-2017 16:15:00,101930.283616,102130.283616
18-Apr-2017 16:20:00,101925.768432,102125.768432
18-Apr-2017 16:25:00,101929.154820,102129.154820
18-Apr-2017 16:30:00,101922.382044,102122.382044
18-Apr-2017 16:35:00,101918.995655,102118.995655
18-Apr-2017 16:40:00,101913.351675,102113.351675
18-Apr-2017 16:45:00,101912.222879,102112.222879
18-Apr-2017 16:50:00,101903.192511,102103.192511
18-Apr-2017 16:55:00,101899.806123,102099.806123
18-Apr-2017 17:00:00,101902.063715,102102.063715
18-Apr-2017 17:05:00,101896.419734,102096.419734
18-Apr-2017 17:10:00,101891.904550,102091.904550
18-Apr-2017 17:15:00,101889.646958,102089.646958
18-Apr-2017 17:20:00,101886.260570,102086.260570
18-Apr-2017 17:25:00,101890.775754,102090.775754
18-Apr-2017 17:30:00,101885.131774,102085.131774
18-Apr-2017 17:35:00,101885.131774,102085.131774
18-Apr-2017 17:40:00,101887.389366,102087.389366
18-Apr-2017 17:45:00,101888.518162,102088.518162
18-Apr-2017 17:50:00,101893.033346,102093.033346
18-Apr-2017 17:55:00,101889.646958,102089.646958
18-Apr-2017 18:00:00,101893.033346,102093.033346
18-Apr-2017 18:05:00,101888.518162,102088.518162
18-Apr-2017 18:10:00,101882.874182,102082.874182
18-Apr-2017 18:15:00,101881.745386,102081.745386
18-Apr-2017 18:20:00,101878.358998,102078.358998
18-Apr-2017 18:25:00,101872.715017,102072.715017
18-Apr-2017 18:30:00,101868.199833,102068.199833
18-Apr-2017 18:35:00,101868.199833,102068.199833
18-Apr-2017 18:40:00,101859.169465,102059.169465
18-Apr-2017 18:45:00,101854.654280,102054.654280
18-Apr-2017 18:50:00,101842.237524,102042.237524
18-Apr-2017 18:55:00,101839.979932,102039.979932
