DateTime,Pressure (Pa),MSLP (Pa)
14-May-2015 23:30:00,101838.851136,102038.851136
14-May-2015 23:35:00,101839.979932,102039.979932
14-May-2015 23:40:00,101843.366320,102043.366320
14-May-2015 23:45:00,101850.139096,102050.139096
14-May-2015 23:50:00,101849.010300,102049.010300
14-May-2015 23:55:00,101860.298261,102060.298261
15-May-2015 00:00:00,101867.071037,102067.071037
15-May-2015 00:05:00,101872.715017,102072.715017
15-May-2015 00:10:00,101884.002978,102084.002978
15-May-2015 00:15:00,101878.358998,102078.358998
15-May-2015 00:20:00,101874.972609,102074.972609
15-May-2015 00:25:00,101874.972609,102074.972609
15-May-2015 00:30:00,101882.874182,102082.874182
15-May-2015 00:35:00,101873.843813,102073.843813
15-May-2015 00:40:00,101872.715017,102072.715017
15-May-2015 00:45:00,101876.101405,102076.101405
15-May-2015 00:50:00,101880.616590,102080.616590
15-May-2015 00:55:00,101876.101405,102076.101405
15-May-2015 01:00:00,101879.487794,102079.487794
15-May-2015 01:05:00,101889.646958,102089.646958
15-May-2015 01:10:00,101888.518162,102088.518162
15-May-2015 01:15:00,101881.745386,102081.745386
15-May-2015 01:20:00,101879.487794,102079.487794
15-May-2015 01:25:00,101887.389366,102087.389366
15-May-2015 01:30:00,101888.518162,102088.518162
15-May-2015 01:35:00,101890.775754,102090.775754
15-May-2015 01:40:00,101900.934919,102100.934919
15-May-2015 01:45:00,101898.677327,102098.677327
15-May-2015 01:50:00,101893.033346,102093.033346
15-May-2015 01:55:00,101894.162142,102094.162142
15-May-2015 02:00:00,101908.836491,102108.836491
15-May-2015 02:05:00,101911.094083,102111.094083
15-May-2015 02:10:00,101913.351675,102113.351675
15-May-2015 02:15:00,101918.995655,102118.995655
15-May-2015 02:20:00,101924.639636,102124.639636
15-May-2015 02:25:00,101924.639636,102124.639636
15-May-2015 02:30:00,101938.185188,102138.185188
15-May-2015 02:35:00,101940.442780,102140.442780
15-May-2015 02:40:00,101941.571577,102141.571577
15-May-2015 02:45:00,101940.442780,102140.442780
15-May-2015 02:50:00,101938.185188,102138.185188
15-May-2015 02:55:00,101940.442780,102140.442780
15-May-2015 03:00:00,101947.215557,102147.215557
15-May-2015 03:05:00,101948.344353,102148.344353
15-May-2015 03:10:00,101943.829169,102143.829169
15-May-2015 03:15:00,101944.957965,102144.957965
15-May-2015 03:20:00,101944.957965,102144.957965
15-May-2015 03:25:00,101947.215557,102147.215557
15-May-2015 03:30:00,101947.215557,102147.215557
15-May-2015 03:35:00,101952.859537,102152.859537
15-May-2015 03:40:00,101957.374721,102157.374721
15-May-2015 03:45:00,101956.245925,102156.245925
15-May-2015 03:50:00,101961.889905,102161.889905
15-May-2015 03:55:00,101961.889905,102161.889905
15-May-2015 04:00:00,101965.276294,102165.276294
15-May-2015 04:05:00,101965.276294,102165.276294
15-May-2015 04:10:00,101965.276294,102165.276294
15-May-2015 04:15:00,101965.276294,102165.276294
15-May-2015 04:20:00,101968.662682,102168.662682
15-May-2015 04:25:00,101966.405090,102166.405090
15-May-2015 04:30:00,101965.276294,102165.276294
15-May-2015 04:35:00,101964.147498,102164.147498
15-May-2015 04:40:00,101959.632313,102159.632313
15-May-2015 04:45:00,101957.374721,102157.374721
15-May-2015 04:50:00,101958.503517,102158.503517
15-May-2015 04:55:00,101955.117129,102155.117129
15-May-2015 05:00:00,101953.988333,102153.988333
15-May-2015 05:05:00,101955.117129,102155.117129
15-May-2015 05:10:00,101952.859537,102152.859537
15-May-2015 05:15:00,101955.117129,102155.117129
15-May-2015 05:20:00,101953.988333,102153.988333
15-May-2015 05:25:00,101952.859537,102152.859537
15-May-2015 05:30:00,101955.117129,102155.117129
15-May-2015 05:35:00,101949.473149,102149.473149
15-May-2015 05:40:00,101947.215557,102147.215557
15-May-2015 05:45:00,101940.442780,102140.442780
15-May-2015 05:50:00,101940.442780,102140.442780
15-May-2015 05:55:00,101930.283616,102130.283616
15-May-2015 06:00:00,101921.253248,102121.253248
15-May-2015 06:05:00,101921.253248,102121.253248
15-May-2015 06:10:00,101916.738063,102116.738063
15-May-2015 06:15:00,101895.290938,102095.290938
15-May-2015 06:20:00,101882.874182,102082.874182
15-May-2015 06:25:00,101876.101405,102076.101405
15-May-2015 06:30:00,101863.684649,102063.684649
15-May-2015 06:35:00,101863.684649,102063.684649
15-May-2015 06:40:00,101852.396688,102052.396688
15-May-2015 06:45:00,101845.623912,102045.623912
15-May-2015 06:50:00,101839.979932,102039.979932
15-May-2015 06:55:00,101834.335951,102034.335951
15-May-2015 07:00:00,101837.722340,102037.722340
15-May-2015 07:05:00,101835.464748,102035.464748
15-May-2015 07:10:00,101835.464748,102035.464748
15-May-2015 07:15:00,101833.207155,102033.207155
15-May-2015 07:20:00,101832.078359,102032.078359
15-May-2015 07:25:00,101828.691971,102028.691971
15-May-2015 07:30:00,101820.790399,102020.790399
15-May-2015 07:35:00,101825.305583,102025.305583
15-May-2015 07:40:00,101821.919195,102021.919195
15-May-2015 07:45:00,101823.047991,102023.047991
15-May-2015 07:50:00,101823.047991,102023.047991
15-May-2015 07:55:00,101825.305583,102025.305583
15-May-2015 08:00:00,101824.176787,102024.176787
15-May-2015 08:05:00,101828.691971,102028.691971
15-May-2015 08:10:00,101830.949563,102030.949563
15-May-2015 08:15:00,101829.820767,102029.820767
15-May-2015 08:20:00,101833.207155,102033.207155
15-May-2015 08:25:00,101838.851136,102038.851136
15-May-2015 08:30:00,101843.366320,102043.366320
15-May-2015 08:35:00,101836.593544,102036.593544
15-May-2015 08:40:00,101843.366320,102043.366320
15-May-2015 08:45:00,101849.010300,102049.010300
15-May-2015 08:50:00,101850.139096,102050.139096
15-May-2015 08:55:00,101849.010300,102049.010300
15-May-2015 09:00:00,101847.881504,102047.881504
15-May-2015 09:05:00,101853.525484,102053.525484
15-May-2015 09:10:00,101855.783076,102055.783076
15-May-2015 09:15:00,101859.169465,102059.169465
15-May-2015 09:20:00,101853.525484,102053.525484
15-May-2015 09:25:00,101859.169465,102059.169465
15-May-2015 09:30:00,101856.911873,102056.911873
15-May-2015 09:35:00,101862.555853,102062.555853
15-May-2015 09:40:00,101859.169465,102059.169465
15-May-2015 09:45:00,101870.457425,102070.457425
15-May-2015 09:50:00,101876.101405,102076.101405
15-May-2015 09:55:00,101882.874182,102082.874182
15-May-2015 10:00:00,101887.389366,102087.389366
15-May-2015 10:05:00,101881.745386,102081.745386
15-May-2015 10:10:00,101874.972609,102074.972609
15-May-2015 10:15:00,101870.457425,102070.457425
15-May-2015 10:20:00,101879.487794,102079.487794
15-May-2015 10:25:00,101880.616590,102080.616590
15-May-2015 10:30:00,101879.487794,102079.487794
15-May-2015 10:35:00,101874.972609,102074.972609
15-May-2015 10:40:00,101877.230201,102077.230201
15-May-2015 10:45:00,101876.101405,102076.101405
15-May-2015 10:50:00,101882.874182,102082.874182
15-May-2015 10:55:00,101887.389366,102087.389366
15-May-2015 11:00:00,101894.162142,102094.162142
15-May-2015 11:05:00,101893.033346,102093.033346
15-May-2015 11:10:00,101890.775754,102090.775754
15-May-2015 11:15:00,101881.745386,102081.745386
15-May-2015 11:20:00,101885.131774,102085.131774
15-May-2015 11:25:00,101890.775754,102090.775754
15-May-2015 11:30:00,101894.162142,102094.162142
15-May-2015 11:35:00,101899.806123,102099.806123
15-May-2015 11:40:00,101904.321307,102104.321307
15-May-2015 11:45:00,101924.639636,102124.639636
15-May-2015 11:50:00,101926.897228,102126.897228
15-May-2015 11:55:00,101926.897228,102126.897228
15-May-2015 12:00:00,101926.897228,102126.897228
15-May-2015 12:05:00,101933.670004,102133.670004
15-May-2015 12:10:00,101943.829169,102143.829169
15-May-2015 12:15:00,101944.957965,102144.957965
15-May-2015 12:20:00,101951.730741,102151.730741
15-May-2015 12:25:00,101952.859537,102152.859537
15-May-2015 12:30:00,101955.117129,102155.117129
15-May-2015 12:35:00,101965.276294,102165.276294
15-May-2015 12:40:00,101967.533886,102167.533886
15-May-2015 12:45:00,101964.147498,102164.147498
15-May-2015 12:50:00,101967.533886,102167.533886
15-May-2015 12:55:00,101969.791478,102169.791478
15-May-2015 13:00:00,101963.018702,102163.018702
15-May-2015 13:05:00,101970.920274,102170.920274
15-May-2015 13:10:00,101974.306662,102174.306662
15-May-2015 13:15:00,101972.049070,102172.049070
15-May-2015 13:20:00,101977.693050,102177.693050
15-May-2015 13:25:00,101977.693050,102177.693050
15-May-2015 13:30:00,101981.079438,102181.079438
15-May-2015 13:35:00,101984.465827,102184.465827
15-May-2015 13:40:00,101992.367399,102192.367399
15-May-2015 13:45:00,101999.140175,102199.140175
15-May-2015 13:50:00,102004.784156,102204.784156
15-May-2015 13:55:00,101999.140175,102199.140175
15-May-2015 14:00:00,102005.912952,102205.912952
15-May-2015 14:05:00,102004.784156,102204.784156
15-May-2015 14:10:00,102007.041748,102207.041748
15-May-2015 14:15:00,102008.170544,102208.170544
15-May-2015 14:20:00,102004.784156,102204.784156
15-May-2015 14:25:00,102014.943320,102214.943320
15-May-2015 14:30:00,102013.814524,102213.814524
15-May-2015 14:35:00,102018.329708,102218.329708
15-May-2015 14:40:00,102025.102484,102225.102484
15-May-2015 14:45:00,102016.072116,102216.072116
15-May-2015 14:50:00,102031.875261,102231.875261
15-May-2015 14:55:00,102038.648037,102238.648037
15-May-2015 15:00:00,102039.776833,102239.776833
15-May-2015 15:05:00,102045.420813,102245.420813
15-May-2015 15:10:00,102045.420813,102245.420813
15-May-2015 15:15:00,102051.064794,102251.064794
15-May-2015 15:20:00,102045.420813,102245.420813
15-May-2015 15:25:00,102046.549609,102246.549609
15-May-2015 15:30:00,102031.875261,102231.875261
15-May-2015 15:35:00,102027.360077,102227.360077
15-May-2015 15:40:00,102033.004057,102233.004057
15-May-2015 15:45:00,102045.420813,102245.420813
15-May-2015 15:50:00,102070.254327,102270.254327
15-May-2015 15:55:00,102077.027103,102277.027103
15-May-2015 16:00:00,102060.095162,102260.095162
15-May-2015 16:05:00,102053.322386,102253.322386
15-May-2015 16:10:00,102049.935998,102249.935998
15-May-2015 16:15:00,102060.095162,102260.095162
15-May-2015 16:20:00,102064.610346,102264.610346
15-May-2015 16:25:00,102055.579978,102255.579978
15-May-2015 16:30:00,102043.163221,102243.163221
15-May-2015 16:35:00,102045.420813,102245.420813
15-May-2015 16:40:00,102031.875261,102231.875261
15-May-2015 16:45:00,102033.004057,102233.004057
15-May-2015 16:50:00,102036.390445,102236.390445
15-May-2015 16:55:00,102023.973688,102223.973688
15-May-2015 17:00:00,102020.587300,102220.587300
15-May-2015 17:05:00,102016.072116,102216.072116
15-May-2015 17:10:00,102010.428136,102210.428136
15-May-2015 17:15:00,102011.556932,102211.556932
15-May-2015 17:20:00,101998.011379,102198.011379
15-May-2015 17:25:00,101999.140175,102199.140175
15-May-2015 17:30:00,101987.852215,102187.852215
15-May-2015 17:35:00,101981.079438,102181.079438
15-May-2015 17:40:00,101982.208234,102182.208234
15-May-2015 17:45:00,101981.079438,102181.079438
15-May-2015 17:50:00,101985.594623,102185.594623
15-May-2015 17:55:00,101987.852215,102187.852215
15-May-2015 18:00:00,101981.079438,102181.079438
15-May-2015 18:05:00,101978.821846,102178.821846
15-May-2015 18:10:00,101973.177866,102173.177866
15-May-2015 18:15:00,101970.920274,102170.920274
15-May-2015 18:20:00,101972.049070,102172.049070
15-May-2015 18:25:00,101970.920274,102170.920274
15-May-2015 18:30:00,101973.177866,102173.177866
15-May-2015 18:35:00,101964.147498,102164.147498
15-May-2015 18:40:00,101958.503517,102158.503517
15-May-2015 18:45:00,101951.730741,102151.730741
15-May-2015 18:50:00,101944.957965,102144.957965
15-May-2015 18:55:00,101941.571577,102141.571577
15-May-2015 19:00:00,101942.700373,102142.700373
15-May-2015 19:05:00,101937.056392,102137.056392
15-May-2015 19:10:00,101930.283616,102130.283616
15-May-2015 19:15:00,101926.897228,102126.897228
15-May-2015 19:20:00,101924.639636,102124.639636
15-May-2015 19:25:00,101920.124452,102120.124452
15-May-2015 19:30:00,101914.480471,102114.480471
15-May-2015 19:35:00,101903.192511,102103.192511
15-May-2015 19:40:00,101903.192511,102103.192511
15-May-2015 19:45:00,101903.192511,102103.192511
15-May-2015 19:50:00,101897.548530,102097.548530
15-May-2015 19:55:00,101902.063715,102102.063715
15-May-2015 20:00:00,101899.806123,102099.806123
15-May-2015 20:05:00,101890.775754,102090.775754
15-May-2015 20:10:00,101874.972609,102074.972609
15-May-2015 20:15:00,101878.358998,102078.358998
15-May-2015 20:20:00,101876.101405,102076.101405
15-May-2015 20:25:00,101881.745386,102081.745386
15-May-2015 20:30:00,101884.002978,102084.002978
15-May-2015 20:35:00,101877.230201,102077.230201
15-May-2015 20:40:00,101873.843813,102073.843813
15-May-2015 20:45:00,101873.843813,102073.843813
15-May-2015 20:50:00,101874.972609,102074.972609
15-May-2015 20:55:00,101873.843813,102073.843813
15-May-2015 21:00:00,101873.843813,102073.843813
15-May-2015 21:05:00,101873.843813,102073.843813
15-May-2015 21:10:00,101872.715017,102072.715017
15-May-2015 21:15:00,101873.843813,102073.843813
15-May-2015 21:20:00,101879.487794,102079.487794
15-May-2015 21:25:00,101881.745386,102081.745386
15-May-2015 21:30:00,101884.002978,102084.002978
15-May-2015 21:35:00,101884.002978,102084.002978
15-May-2015 21:40:00,101871.586221,102071.586221
15-May-2015 21:45:00,101859.169465,102059.169465
15-May-2015 21:50:00,101859.169465,102059.169465
15-May-2015 21:55:00,101876.101405,102076.101405
15-May-2015 22:00:00,101882.874182,102082.874182
15-May-2015 22:05:00,101880.616590,102080.616590
15-May-2015 22:10:00,101884.002978,102084.002978
15-May-2015 22:15:00,101880.616590,102080.616590
15-May-2015 22:20:00,101880.616590,102080.616590
15-May-2015 22:25:00,101873.843813,102073.843813
15-May-2015 22:30:00,101872.715017,102072.715017
15-May-2015 22:35:00,101870.457425,102070.457425
15-May-2015 22:40:00,101877.230201,102077.230201
15-May-2015 22:45:00,101882.874182,102082.874182
15-May-2015 22:50:00,101887.389366,102087.389366
15-May-2015 22:55:00,101893.033346,102093.033346
15-May-2015 23:00:00,101893.033346,102093.033346
15-May-2015 23:05:00,101899.806123,102099.806123
15-May-2015 23:10:00,101904.321307,102104.321307
15-May-2015 23:15:00,101906.578899,102106.578899
15-May-2015 23:20:00,101907.707695,102107.707695
15-May-2015 23:25:00,101911.094083,102111.094083
15-May-2015 23:30:00,101909.965287,102109.965287
15-May-2015 23:35:00,101909.965287,102109.965287
15-May-2015 23:40:00,101907.707695,102107.707695
15-May-2015 23:45:00,101914.480471,102114.480471
15-May-2015 23:50:00,101926.897228,102126.897228
15-May-2015 23:55:00,101923.510840,102123.510840
16-May-2015 00:00:00,101920.124452,102120.124452
16-May-2015 00:05:00,101906.578899,102106.578899
16-May-2015 00:10:00,101907.707695,102107.707695
16-May-2015 00:15:00,101920.124452,102120.124452
16-May-2015 00:20:00,101930.283616,102130.283616
16-May-2015 00:25:00,101941.571577,102141.571577
16-May-2015 00:30:00,101940.442780,102140.442780
16-May-2015 00:35:00,101941.571577,102141.571577
16-May-2015 00:40:00,101951.730741,102151.730741
16-May-2015 00:45:00,101948.344353,102148.344353
16-May-2015 00:50:00,101948.344353,102148.344353
16-May-2015 00:55:00,101951.730741,102151.730741
16-May-2015 01:00:00,101957.374721,102157.374721
16-May-2015 01:05:00,101965.276294,102165.276294
16-May-2015 01:10:00,101968.662682,102168.662682
16-May-2015 01:15:00,101975.435458,102175.435458
16-May-2015 01:20:00,101975.435458,102175.435458
16-May-2015 01:25:00,101990.109807,102190.109807
16-May-2015 01:30:00,101998.011379,102198.011379
16-May-2015 01:35:00,102001.397767,102201.397767
16-May-2015 01:40:00,102002.526563,102202.526563
16-May-2015 01:45:00,102009.299340,102209.299340
16-May-2015 01:50:00,102023.973688,102223.973688
16-May-2015 01:55:00,102043.163221,102243.163221
16-May-2015 02:00:00,102052.193590,102252.193590
16-May-2015 02:05:00,102063.481550,102263.481550
16-May-2015 02:10:00,102070.254327,102270.254327
16-May-2015 02:15:00,102067.996735,102267.996735
16-May-2015 02:20:00,102071.383123,102271.383123
16-May-2015 02:25:00,102066.867938,102266.867938
16-May-2015 02:30:00,102066.867938,102266.867938
16-May-2015 02:35:00,102056.708774,102256.708774
16-May-2015 02:40:00,102051.064794,102251.064794
16-May-2015 02:45:00,102051.064794,102251.064794
16-May-2015 02:50:00,102049.935998,102249.935998
16-May-2015 02:55:00,102045.420813,102245.420813
16-May-2015 03:00:00,102049.935998,102249.935998
16-May-2015 03:05:00,102039.776833,102239.776833
16-May-2015 03:10:00,102037.519241,102237.519241
16-May-2015 03:15:00,102045.420813,102245.420813
16-May-2015 03:20:00,102033.004057,102233.004057
16-May-2015 03:25:00,102022.844892,102222.844892
16-May-2015 03:30:00,102035.261649,102235.261649
16-May-2015 03:35:00,102042.034425,102242.034425
16-May-2015 03:40:00,102042.034425,102242.034425
16-May-2015 03:45:00,102045.420813,102245.420813
16-May-2015 03:50:00,102033.004057,102233.004057
16-May-2015 03:55:00,102033.004057,102233.004057
16-May-2015 04:00:00,102029.617669,102229.617669
16-May-2015 04:05:00,102033.004057,102233.004057
16-May-2015 04:10:00,102035.261649,102235.261649
16-May-2015 04:15:00,102036.390445,102236.390445
16-May-2015 04:20:00,102035.261649,102235.261649
16-May-2015 04:25:00,102022.844892,102222.844892
16-May-2015 04:30:00,102019.458504,102219.458504
16-May-2015 04:35:00,102014.943320,102214.943320
16-May-2015 04:40:00,102017.200912,102217.200912
16-May-2015 04:45:00,102014.943320,102214.943320
16-May-2015 04:50:00,102014.943320,102214.943320
16-May-2015 04:55:00,102009.299340,102209.299340
16-May-2015 05:00:00,102005.912952,102205.912952
16-May-2015 05:05:00,102002.526563,102202.526563
16-May-2015 05:10:00,102008.170544,102208.170544
16-May-2015 05:15:00,101999.140175,102199.140175
16-May-2015 05:20:00,101995.753787,102195.753787
16-May-2015 05:25:00,101985.594623,102185.594623
16-May-2015 05:30:00,101981.079438,102181.079438
16-May-2015 05:35:00,101977.693050,102177.693050
16-May-2015 05:40:00,101981.079438,102181.079438
16-May-2015 05:45:00,101975.435458,102175.435458
16-May-2015 05:50:00,101977.693050,102177.693050
16-May-2015 05:55:00,101963.018702,102163.018702
16-May-2015 06:00:00,101961.889905,102161.889905
16-May-2015 06:05:00,101957.374721,102157.374721
16-May-2015 06:10:00,101949.473149,102149.473149
16-May-2015 06:15:00,101946.086761,102146.086761
16-May-2015 06:20:00,101940.442780,102140.442780
16-May-2015 06:25:00,101939.313984,102139.313984
16-May-2015 06:30:00,101931.412412,102131.412412
16-May-2015 06:35:00,101923.510840,102123.510840
16-May-2015 06:40:00,101914.480471,102114.480471
16-May-2015 06:45:00,101907.707695,102107.707695
16-May-2015 06:50:00,101907.707695,102107.707695
16-May-2015 06:55:00,101913.351675,102113.351675
16-May-2015 07:00:00,101906.578899,102106.578899
16-May-2015 07:05:00,101900.934919,102100.934919
16-May-2015 07:10:00,101897.548530,102097.548530
16-May-2015 07:15:00,101894.162142,102094.162142
16-May-2015 07:20:00,101890.775754,102090.775754
16-May-2015 07:25:00,101886.260570,102086.260570
16-May-2015 07:30:00,101876.101405,102076.101405
16-May-2015 07:35:00,101867.071037,102067.071037
16-May-2015 07:40:00,101864.813445,102064.813445
16-May-2015 07:45:00,101862.555853,102062.555853
16-May-2015 07:50:00,101868.199833,102068.199833
16-May-2015 07:55:00,101870.457425,102070.457425
16-May-2015 08:00:00,101880.616590,102080.616590
16-May-2015 08:05:00,101887.389366,102087.389366
16-May-2015 08:10:00,101893.033346,102093.033346
16-May-2015 08:15:00,101887.389366,102087.389366
16-May-2015 08:20:00,101888.518162,102088.518162
16-May-2015 08:25:00,101890.775754,102090.775754
16-May-2015 08:30:00,101881.745386,102081.745386
16-May-2015 08:35:00,101874.972609,102074.972609
16-May-2015 08:40:00,101873.843813,102073.843813
16-May-2015 08:45:00,101873.843813,102073.843813
16-May-2015 08:50:00,101872.715017,102072.715017
16-May-2015 08:55:00,101865.942241,102065.942241
16-May-2015 09:00:00,101864.813445,102064.813445
16-May-2015 09:05:00,101865.942241,102065.942241
16-May-2015 09:10:00,101860.298261,102060.298261
16-May-2015 09:15:00,101861.427057,102061.427057
16-May-2015 09:20:00,101862.555853,102062.555853
16-May-2015 09:25:00,101864.813445,102064.813445
16-May-2015 09:30:00,101863.684649,102063.684649
16-May-2015 09:35:00,101871.586221,102071.586221
16-May-2015 09:40:00,101872.715017,102072.715017
16-May-2015 09:45:00,101868.199833,102068.199833
16-May-2015 09:50:00,101870.457425,102070.457425
16-May-2015 09:55:00,101867.071037,102067.071037
16-May-2015 10:00:00,101863.684649,102063.684649
16-May-2015 10:05:00,101862.555853,102062.555853
16-May-2015 10:10:00,101861.427057,102061.427057
16-May-2015 10:15:00,101862.555853,102062.555853
16-May-2015 10:20:00,101868.199833,102068.199833
16-May-2015 10:25:00,101870.457425,102070.457425
16-May-2015 10:30:00,101876.101405,102076.101405
16-May-2015 10:35:00,101878.358998,102078.358998
16-May-2015 10:40:00,101891.904550,102091.904550
16-May-2015 10:45:00,101895.290938,102095.290938
16-May-2015 10:50:00,101900.934919,102100.934919
16-May-2015 10:55:00,101897.548530,102097.548530
16-May-2015 11:00:00,101900.934919,102100.934919
16-May-2015 11:05:00,101903.192511,102103.192511
16-May-2015 11:10:00,101906.578899,102106.578899
16-May-2015 11:15:00,101913.351675,102113.351675
16-May-2015 11:20:00,101914.480471,102114.480471
16-May-2015 11:25:00,101911.094083,102111.094083
16-May-2015 11:30:00,101912.222879,102112.222879
16-May-2015 11:35:00,101921.253248,102121.253248
16-May-2015 11:40:00,101929.154820,102129.154820
16-May-2015 11:45:00,101933.670004,102133.670004
16-May-2015 11:50:00,101940.442780,102140.442780
16-May-2015 11:55:00,101943.829169,102143.829169
16-May-2015 12:00:00,101952.859537,102152.859537
16-May-2015 12:05:00,101961.889905,102161.889905
16-May-2015 12:10:00,101963.018702,102163.018702
16-May-2015 12:15:00,101970.920274,102170.920274
16-May-2015 12:20:00,101978.821846,102178.821846
16-May-2015 12:25:00,101979.950642,102179.950642
16-May-2015 12:30:00,101979.950642,102179.950642
16-May-2015 12:35:00,101977.693050,102177.693050
16-May-2015 12:40:00,101982.208234,102182.208234
16-May-2015 12:45:00,101986.723419,102186.723419
16-May-2015 12:50:00,101987.852215,102187.852215
16-May-2015 12:55:00,101981.079438,102181.079438
16-May-2015 13:00:00,101988.981011,102188.981011
16-May-2015 13:05:00,101998.011379,102198.011379
16-May-2015 13:10:00,102003.655359,102203.655359
16-May-2015 13:15:00,102009.299340,102209.299340
16-May-2015 13:20:00,102012.685728,102212.685728
16-May-2015 13:25:00,102018.329708,102218.329708
16-May-2015 13:30:00,102012.685728,102212.685728
16-May-2015 13:35:00,102014.943320,102214.943320
16-May-2015 13:40:00,102018.329708,102218.329708
16-May-2015 13:45:00,102021.716096,102221.716096
16-May-2015 13:50:00,102028.488873,102228.488873
16-May-2015 13:55:00,102034.132853,102234.132853
16-May-2015 14:00:00,102038.648037,102238.648037
16-May-2015 14:05:00,102042.034425,102242.034425
16-May-2015 14:10:00,102047.678406,102247.678406
16-May-2015 14:15:00,102046.549609,102246.549609
16-May-2015 14:20:00,102048.807202,102248.807202
16-May-2015 14:25:00,102046.549609,102246.549609
16-May-2015 14:30:00,102044.292017,102244.292017
16-May-2015 14:35:00,102043.163221,102243.163221
16-May-2015 14:40:00,102044.292017,102244.292017
16-May-2015 14:45:00,102045.420813,102245.420813
16-May-2015 14:50:00,102052.193590,102252.193590
16-May-2015 14:55:00,102049.935998,102249.935998
16-May-2015 15:00:00,102055.579978,102255.579978
16-May-2015 15:05:00,102053.322386,102253.322386
16-May-2015 15:10:00,102055.579978,102255.579978
16-May-2015 15:15:00,102063.481550,102263.481550
16-May-2015 15:20:00,102065.739142,102265.739142
16-May-2015 15:25:00,102056.708774,102256.708774
16-May-2015 15:30:00,102057.837570,102257.837570
16-May-2015 15:35:00,102058.966366,102258.966366
16-May-2015 15:40:00,102056.708774,102256.708774
16-May-2015 15:45:00,102049.935998,102249.935998
16-May-2015 15:50:00,102046.549609,102246.549609
16-May-2015 15:55:00,102045.420813,102245.420813
16-May-2015 16:00:00,102045.420813,102245.420813
16-May-2015 16:05:00,102040.905629,102240.905629
16-May-2015 16:10:00,102040.905629,102240.905629
16-May-2015 16:15:00,102038.648037,102238.648037
16-May-2015 16:20:00,102037.519241,102237.519241
16-May-2015 16:25:00,102034.132853,102234.132853
16-May-2015 16:30:00,102025.102484,102225.102484
16-May-2015 16:35:00,102028.488873,102228.488873
16-May-2015 16:40:00,102023.973688,102223.973688
16-May-2015 16:45:00,102025.102484,102225.102484
16-May-2015 16:50:00,102022.844892,102222.844892
16-May-2015 16:55:00,102019.458504,102219.458504
16-May-2015 17:00:00,102010.428136,102210.428136
16-May-2015 17:05:00,102009.299340,102209.299340
16-May-2015 17:10:00,102002.526563,102202.526563
16-May-2015 17:15:00,102002.526563,102202.526563
16-May-2015 17:20:00,101993.496195,102193.496195
16-May-2015 17:25:00,101996.882583,102196.882583
16-May-2015 17:30:00,102000.268971,102200.268971
16-May-2015 17:35:00,101998.011379,102198.011379
16-May-2015 17:40:00,101994.624991,102194.624991
16-May-2015 17:45:00,101988.981011,102188.981011
16-May-2015 17:50:00,101993.496195,102193.496195
16-May-2015 17:55:00,101993.496195,102193.496195
16-May-2015 18:00:00,101974.306662,102174.306662
16-May-2015 18:05:00,101977.693050,102177.693050
16-May-2015 18:10:00,101974.306662,102174.306662
16-May-2015 18:15:00,101974.306662,102174.306662
16-May-2015 18:20:00,101966.405090,102166.405090
16-May-2015 18:25:00,101961.889905,102161.889905
16-May-2015 18:30:00,101965.276294,102165.276294
16-May-2015 18:35:00,101957.374721,102157.374721
16-May-2015 18:40:00,101958.503517,102158.503517
16-May-2015 18:45:00,101961.889905,102161.889905
16-May-2015 18:50:00,101960.761109,102160.761109
16-May-2015 18:55:00,101950.601945,102150.601945
16-May-2015 19:00:00,101951.730741,102151.730741
16-May-2015 19:05:00,101952.859537,102152.859537
16-May-2015 19:10:00,101948.344353,102148.344353
16-May-2015 19:15:00,101946.086761,102146.086761
16-May-2015 19:20:00,101939.313984,102139.313984
16-May-2015 19:25:00,101922.382044,102122.382044
16-May-2015 19:30:00,101921.253248,102121.253248
16-May-2015 19:35:00,101915.609267,102115.609267
16-May-2015 19:40:00,101909.965287,102109.965287
16-May-2015 19:45:00,101911.094083,102111.094083
16-May-2015 19:50:00,101903.192511,102103.192511
16-May-2015 19:55:00,101899.806123,102099.806123
16-May-2015 20:00:00,101893.033346,102093.033346
16-May-2015 20:05:00,101887.389366,102087.389366
16-May-2015 20:10:00,101879.487794,102079.487794
16-May-2015 20:15:00,101878.358998,102078.358998
16-May-2015 20:20:00,101872.715017,102072.715017
16-May-2015 20:25:00,101872.715017,102072.715017
16-May-2015 20:30:00,101867.071037,102067.071037
16-May-2015 20:35:00,101868.199833,102068.199833
16-May-2015 20:40:00,101874.972609,102074.972609
16-May-2015 20:45:00,101877.230201,102077.230201
16-May-2015 20:50:00,101889.646958,102089.646958
16-May-2015 20:55:00,101888.518162,102088.518162
16-May-2015 21:00:00,101885.131774,102085.131774
16-May-2015 21:05:00,101885.131774,102085.131774
16-May-2015 21:10:00,101885.131774,102085.131774
16-May-2015 21:15:00,101882.874182,102082.874182
16-May-2015 21:20:00,101882.874182,102082.874182
16-May-2015 21:25:00,101879.487794,102079.487794
16-May-2015 21:30:00,101881.745386,102081.745386
16-May-2015 21:35:00,101884.002978,102084.002978
16-May-2015 21:40:00,101886.260570,102086.260570
16-May-2015 21:45:00,101879.487794,102079.487794
16-May-2015 21:50:00,101873.843813,102073.843813
16-May-2015 21:55:00,101865.942241,102065.942241
16-May-2015 22:00:00,101862.555853,102062.555853
