DateTime,Pressure (Pa),MSLP (Pa)
16-May-2017 15:05:00,101582.614432,101782.614432
16-May-2017 15:10:00,101584.872024,101784.872024
16-May-2017 15:15:00,101584.872024,101784.872024
16-May-2017 15:20:00,101590.516004,101790.516004
16-May-2017 15:25:00,101592.773596,101792.773596
16-May-2017 15:30:00,101593.902392,101793.902392
16-May-2017 15:35:00,101592.773596,101792.773596
16-May-2017 15:40:00,101590.516004,101790.516004
16-May-2017 15:45:00,101596.159984,101796.159984
16-May-2017 15:50:00,101599.546372,101799.546372
16-May-2017 15:55:00,101605.190353,101805.190353
16-May-2017 16:00:00,101611.963129,101811.963129
16-May-2017 16:05:00,101607.447945,101807.447945
16-May-2017 16:10:00,101606.319149,101806.319149
16-May-2017 16:15:00,101606.319149,101806.319149
16-May-2017 16:20:00,101602.932761,101802.932761
16-May-2017 16:25:00,101597.288780,101797.288780
16-May-2017 16:30:00,101592.773596,101792.773596
16-May-2017 16:35:00,101589.387208,101789.387208
16-May-2017 16:40:00,101588.258412,101788.258412
16-May-2017 16:45:00,101588.258412,101788.258412
16-May-2017 16:50:00,101591.644800,101791.644800
16-May-2017 16:55:00,101595.031188,101795.031188
16-May-2017 17:00:00,101599.546372,101799.546372
16-May-2017 17:05:00,101597.288780,101797.288780
16-May-2017 17:10:00,101590.516004,101790.516004
16-May-2017 17:15:00,101580.356839,101780.356839
16-May-2017 17:20:00,101576.970451,101776.970451
16-May-2017 17:25:00,101583.743228,101783.743228
16-May-2017 17:30:00,101589.387208,101789.387208
16-May-2017 17:35:00,101592.773596,101792.773596
16-May-2017 17:40:00,101589.387208,101789.387208
16-May-2017 17:45:00,101584.872024,101784.872024
16-May-2017 17:50:00,101580.356839,101780.356839
16-May-2017 17:55:00,101576.970451,101776.970451
16-May-2017 18:00:00,101575.841655,101775.841655
16-May-2017 18:05:00,101573.584063,101773.584063
16-May-2017 18:10:00,101572.455267,101772.455267
16-May-2017 18:15:00,101576.970451,101776.970451
16-May-2017 18:20:00,101572.455267,101772.455267
16-May-2017 18:25:00,101569.068879,101769.068879
16-May-2017 18:30:00,101566.811287,101766.811287
16-May-2017 18:35:00,101558.909714,101758.909714
16-May-2017 18:40:00,101555.523326,101755.523326
16-May-2017 18:45:00,101553.265734,101753.265734
16-May-2017 18:50:00,101549.879346,101749.879346
16-May-2017 18:55:00,101546.492958,101746.492958
16-May-2017 19:00:00,101540.848978,101740.848978
16-May-2017 19:05:00,101535.204997,101735.204997
16-May-2017 19:10:00,101528.432221,101728.432221
16-May-2017 19:15:00,101521.659445,101721.659445
16-May-2017 19:20:00,101522.788241,101722.788241
16-May-2017 19:25:00,101516.015464,101716.015464
16-May-2017 19:30:00,101514.886668,101714.886668
16-May-2017 19:35:00,101513.757872,101713.757872
16-May-2017 19:40:00,101508.113892,101708.113892
16-May-2017 19:45:00,101502.469912,101702.469912
16-May-2017 19:50:00,101494.568339,101694.568339
16-May-2017 19:55:00,101492.310747,101692.310747
16-May-2017 20:00:00,101491.181951,101691.181951
16-May-2017 20:05:00,101488.924359,101688.924359
16-May-2017 20:10:00,101482.151583,101682.151583
16-May-2017 20:15:00,101477.636399,101677.636399
16-May-2017 20:20:00,101475.378807,101675.378807
16-May-2017 20:25:00,101481.022787,101681.022787
16-May-2017 20:30:00,101471.992418,101671.992418
16-May-2017 20:35:00,101465.219642,101665.219642
16-May-2017 20:40:00,101462.962050,101662.962050
16-May-2017 20:45:00,101461.833254,101661.833254
16-May-2017 20:50:00,101460.704458,101660.704458
16-May-2017 20:55:00,101458.446866,101658.446866
16-May-2017 21:00:00,101453.931681,101653.931681
16-May-2017 21:05:00,101455.060478,101655.060478
16-May-2017 21:10:00,101458.446866,101658.446866
16-May-2017 21:15:00,101455.060478,101655.060478
16-May-2017 21:20:00,101460.704458,101660.704458
16-May-2017 21:25:00,101459.575662,101659.575662
16-May-2017 21:30:00,101467.477234,101667.477234
16-May-2017 21:35:00,101466.348438,101666.348438
16-May-2017 21:40:00,101465.219642,101665.219642
16-May-2017 21:45:00,101467.477234,101667.477234
16-May-2017 21:50:00,101474.250010,101674.250010
16-May-2017 21:55:00,101476.507603,101676.507603
16-May-2017 22:00:00,101481.022787,101681.022787
16-May-2017 22:05:00,101484.409175,101684.409175
16-May-2017 22:10:00,101481.022787,101681.022787
16-May-2017 22:15:00,101484.409175,101684.409175
16-May-2017 22:20:00,101481.022787,101681.022787
16-May-2017 22:25:00,101485.537971,101685.537971
16-May-2017 22:30:00,101478.765195,101678.765195
16-May-2017 22:35:00,101475.378807,101675.378807
16-May-2017 22:40:00,101482.151583,101682.151583
16-May-2017 22:45:00,101488.924359,101688.924359
16-May-2017 22:50:00,101484.409175,101684.409175
16-May-2017 22:55:00,101490.053155,101690.053155
16-May-2017 23:00:00,101488.924359,101688.924359
16-May-2017 23:05:00,101494.568339,101694.568339
16-May-2017 23:10:00,101497.954728,101697.954728
16-May-2017 23:15:00,101504.727504,101704.727504
16-May-2017 23:20:00,101512.629076,101712.629076
16-May-2017 23:25:00,101516.015464,101716.015464
16-May-2017 23:30:00,101521.659445,101721.659445
16-May-2017 23:35:00,101519.401853,101719.401853
16-May-2017 23:40:00,101521.659445,101721.659445
16-May-2017 23:45:00,101520.530649,101720.530649
16-May-2017 23:50:00,101523.917037,101723.917037
16-May-2017 23:55:00,101519.401853,101719.401853
17-May-2017 00:00:00,101529.561017,101729.561017
17-May-2017 00:05:00,101528.432221,101728.432221
17-May-2017 00:10:00,101532.947405,101732.947405
17-May-2017 00:15:00,101538.591385,101738.591385
17-May-2017 00:20:00,101541.977774,101741.977774
17-May-2017 00:25:00,101545.364162,101745.364162
17-May-2017 00:30:00,101555.523326,101755.523326
17-May-2017 00:35:00,101558.909714,101758.909714
17-May-2017 00:40:00,101560.038511,101760.038511
17-May-2017 00:45:00,101563.424899,101763.424899
17-May-2017 00:50:00,101564.553695,101764.553695
17-May-2017 00:55:00,101572.455267,101772.455267
17-May-2017 01:00:00,101567.940083,101767.940083
17-May-2017 01:05:00,101580.356839,101780.356839
17-May-2017 01:10:00,101586.000820,101786.000820
17-May-2017 01:15:00,101583.743228,101783.743228
17-May-2017 01:20:00,101587.129616,101787.129616
17-May-2017 01:25:00,101589.387208,101789.387208
17-May-2017 01:30:00,101593.902392,101793.902392
17-May-2017 01:35:00,101600.675168,101800.675168
17-May-2017 01:40:00,101602.932761,101802.932761
17-May-2017 01:45:00,101607.447945,101807.447945
17-May-2017 01:50:00,101613.091925,101813.091925
17-May-2017 01:55:00,101616.478313,101816.478313
17-May-2017 02:00:00,101619.864701,101819.864701
17-May-2017 02:05:00,101623.251089,101823.251089
17-May-2017 02:10:00,101630.023866,101830.023866
17-May-2017 02:15:00,101633.410254,101833.410254
17-May-2017 02:20:00,101633.410254,101833.410254
17-May-2017 02:25:00,101636.796642,101836.796642
17-May-2017 02:30:00,101633.410254,101833.410254
17-May-2017 02:35:00,101626.637478,101826.637478
17-May-2017 02:40:00,101626.637478,101826.637478
17-May-2017 02:45:00,101633.410254,101833.410254
17-May-2017 02:50:00,101636.796642,101836.796642
17-May-2017 02:55:00,101633.410254,101833.410254
17-May-2017 03:00:00,101637.925438,101837.925438
17-May-2017 03:05:00,101639.054234,101839.054234
17-May-2017 03:10:00,101634.539050,101834.539050
17-May-2017 03:15:00,101634.539050,101834.539050
17-May-2017 03:20:00,101640.183030,101840.183030
17-May-2017 03:25:00,101644.698215,101844.698215
17-May-2017 03:30:00,101646.955807,101846.955807
17-May-2017 03:35:00,101645.827011,101845.827011
17-May-2017 03:40:00,101646.955807,101846.955807
17-May-2017 03:45:00,101644.698215,101844.698215
17-May-2017 03:50:00,101639.054234,101839.054234
17-May-2017 03:55:00,101641.311826,101841.311826
17-May-2017 04:00:00,101636.796642,101836.796642
17-May-2017 04:05:00,101636.796642,101836.796642
17-May-2017 04:10:00,101631.152662,101831.152662
17-May-2017 04:15:00,101630.023866,101830.023866
17-May-2017 04:20:00,101624.379886,101824.379886
17-May-2017 04:25:00,101620.993497,101820.993497
17-May-2017 04:30:00,101615.349517,101815.349517
17-May-2017 04:35:00,101610.834333,101810.834333
17-May-2017 04:40:00,101609.705537,101809.705537
17-May-2017 04:45:00,101602.932761,101802.932761
17-May-2017 04:50:00,101598.417576,101798.417576
17-May-2017 04:55:00,101597.288780,101797.288780
17-May-2017 05:00:00,101595.031188,101795.031188
17-May-2017 05:05:00,101593.902392,101793.902392
17-May-2017 05:10:00,101592.773596,101792.773596
17-May-2017 05:15:00,101582.614432,101782.614432
17-May-2017 05:20:00,101573.584063,101773.584063
17-May-2017 05:25:00,101574.712859,101774.712859
17-May-2017 05:30:00,101573.584063,101773.584063
17-May-2017 05:35:00,101574.712859,101774.712859
17-May-2017 05:40:00,101569.068879,101769.068879
17-May-2017 05:45:00,101565.682491,101765.682491
17-May-2017 05:50:00,101560.038511,101760.038511
17-May-2017 05:55:00,101552.136938,101752.136938
17-May-2017 06:00:00,101541.977774,101741.977774
17-May-2017 06:05:00,101532.947405,101732.947405
17-May-2017 06:10:00,101535.204997,101735.204997
17-May-2017 06:15:00,101531.818609,101731.818609
17-May-2017 06:20:00,101521.659445,101721.659445
17-May-2017 06:25:00,101522.788241,101722.788241
17-May-2017 06:30:00,101522.788241,101722.788241
17-May-2017 06:35:00,101517.144260,101717.144260
17-May-2017 06:40:00,101513.757872,101713.757872
17-May-2017 06:45:00,101500.212320,101700.212320
17-May-2017 06:50:00,101501.341116,101701.341116
17-May-2017 06:55:00,101499.083524,101699.083524
17-May-2017 07:00:00,101484.409175,101684.409175
17-May-2017 07:05:00,101478.765195,101678.765195
17-May-2017 07:10:00,101475.378807,101675.378807
17-May-2017 07:15:00,101469.734826,101669.734826
17-May-2017 07:20:00,101470.863622,101670.863622
17-May-2017 07:25:00,101464.090846,101664.090846
17-May-2017 07:30:00,101451.674089,101651.674089
17-May-2017 07:35:00,101447.158905,101647.158905
17-May-2017 07:40:00,101444.901313,101644.901313
17-May-2017 07:45:00,101443.772517,101643.772517
17-May-2017 07:50:00,101441.514925,101641.514925
17-May-2017 07:55:00,101442.643721,101642.643721
17-May-2017 08:00:00,101449.416497,101649.416497
17-May-2017 08:05:00,101447.158905,101647.158905
17-May-2017 08:10:00,101442.643721,101642.643721
17-May-2017 08:15:00,101447.158905,101647.158905
17-May-2017 08:20:00,101457.318070,101657.318070
17-May-2017 08:25:00,101459.575662,101659.575662
17-May-2017 08:30:00,101458.446866,101658.446866
17-May-2017 08:35:00,101457.318070,101657.318070
17-May-2017 08:40:00,101462.962050,101662.962050
17-May-2017 08:45:00,101460.704458,101660.704458
17-May-2017 08:50:00,101460.704458,101660.704458
17-May-2017 08:55:00,101459.575662,101659.575662
17-May-2017 09:00:00,101462.962050,101662.962050
17-May-2017 09:05:00,101458.446866,101658.446866
17-May-2017 09:10:00,101464.090846,101664.090846
17-May-2017 09:15:00,101477.636399,101677.636399
17-May-2017 09:20:00,101484.409175,101684.409175
17-May-2017 09:25:00,101487.795563,101687.795563
17-May-2017 09:30:00,101492.310747,101692.310747
17-May-2017 09:35:00,101492.310747,101692.310747
17-May-2017 09:40:00,101497.954728,101697.954728
17-May-2017 09:45:00,101501.341116,101701.341116
17-May-2017 09:50:00,101499.083524,101699.083524
17-May-2017 09:55:00,101505.856300,101705.856300
17-May-2017 10:00:00,101510.371484,101710.371484
17-May-2017 10:05:00,101514.886668,101714.886668
17-May-2017 10:10:00,101518.273057,101718.273057
17-May-2017 10:15:00,101520.530649,101720.530649
17-May-2017 10:20:00,101518.273057,101718.273057
17-May-2017 10:25:00,101518.273057,101718.273057
17-May-2017 10:30:00,101518.273057,101718.273057
17-May-2017 10:35:00,101519.401853,101719.401853
17-May-2017 10:40:00,101521.659445,101721.659445
17-May-2017 10:45:00,101531.818609,101731.818609
17-May-2017 10:50:00,101536.333793,101736.333793
17-May-2017 10:55:00,101544.235366,101744.235366
17-May-2017 11:00:00,101552.136938,101752.136938
17-May-2017 11:05:00,101558.909714,101758.909714
17-May-2017 11:10:00,101565.682491,101765.682491
17-May-2017 11:15:00,101565.682491,101765.682491
17-May-2017 11:20:00,101561.167307,101761.167307
17-May-2017 11:25:00,101567.940083,101767.940083
17-May-2017 11:30:00,101575.841655,101775.841655
17-May-2017 11:35:00,101579.228043,101779.228043
17-May-2017 11:40:00,101579.228043,101779.228043
17-May-2017 11:45:00,101580.356839,101780.356839
17-May-2017 11:50:00,101588.258412,101788.258412
17-May-2017 11:55:00,101583.743228,101783.743228
17-May-2017 12:00:00,101582.614432,101782.614432
17-May-2017 12:05:00,101589.387208,101789.387208
17-May-2017 12:10:00,101592.773596,101792.773596
17-May-2017 12:15:00,101593.902392,101793.902392
17-May-2017 12:20:00,101598.417576,101798.417576
17-May-2017 12:25:00,101605.190353,101805.190353
17-May-2017 12:30:00,101609.705537,101809.705537
17-May-2017 12:35:00,101613.091925,101813.091925
17-May-2017 12:40:00,101619.864701,101819.864701
17-May-2017 12:45:00,101622.122293,101822.122293
17-May-2017 12:50:00,101626.637478,101826.637478
17-May-2017 12:55:00,101640.183030,101840.183030
17-May-2017 13:00:00,101648.084603,101848.084603
17-May-2017 13:05:00,101653.728583,101853.728583
17-May-2017 13:10:00,101658.243767,101858.243767
17-May-2017 13:15:00,101657.114971,101857.114971
17-May-2017 13:20:00,101661.630155,101861.630155
17-May-2017 13:25:00,101670.660524,101870.660524
17-May-2017 13:30:00,101674.046912,101874.046912
17-May-2017 13:35:00,101672.918116,101872.918116
17-May-2017 13:40:00,101668.402932,101868.402932
17-May-2017 13:45:00,101677.433300,101877.433300
17-May-2017 13:50:00,101681.948484,101881.948484
17-May-2017 13:55:00,101680.819688,101880.819688
17-May-2017 14:00:00,101684.206076,101884.206076
17-May-2017 14:05:00,101684.206076,101884.206076
17-May-2017 14:10:00,101678.562096,101878.562096
17-May-2017 14:15:00,101684.206076,101884.206076
17-May-2017 14:20:00,101681.948484,101881.948484
17-May-2017 14:25:00,101687.592465,101887.592465
17-May-2017 14:30:00,101694.365241,101894.365241
17-May-2017 14:35:00,101697.751629,101897.751629
17-May-2017 14:40:00,101690.978853,101890.978853
17-May-2017 14:45:00,101688.721261,101888.721261
17-May-2017 14:50:00,101697.751629,101897.751629
17-May-2017 14:55:00,101709.039590,101909.039590
17-May-2017 15:00:00,101711.297182,101911.297182
17-May-2017 15:05:00,101712.425978,101912.425978
17-May-2017 15:10:00,101707.910793,101907.910793
17-May-2017 15:15:00,101712.425978,101912.425978
17-May-2017 15:20:00,101715.812366,101915.812366
17-May-2017 15:25:00,101715.812366,101915.812366
17-May-2017 15:30:00,101719.198754,101919.198754
17-May-2017 15:35:00,101721.456346,101921.456346
17-May-2017 15:40:00,101724.842734,101924.842734
17-May-2017 15:45:00,101729.357919,101929.357919
17-May-2017 15:50:00,101731.615511,101931.615511
17-May-2017 15:55:00,101733.873103,101933.873103
17-May-2017 16:00:00,101729.357919,101929.357919
17-May-2017 16:05:00,101735.001899,101935.001899
17-May-2017 16:10:00,101728.229122,101928.229122
17-May-2017 16:15:00,101721.456346,101921.456346
17-May-2017 16:20:00,101721.456346,101921.456346
17-May-2017 16:25:00,101724.842734,101924.842734
17-May-2017 16:30:00,101716.941162,101916.941162
17-May-2017 16:35:00,101714.683570,101914.683570
17-May-2017 16:40:00,101718.069958,101918.069958
17-May-2017 16:45:00,101721.456346,101921.456346
17-May-2017 16:50:00,101721.456346,101921.456346
17-May-2017 16:55:00,101712.425978,101912.425978
17-May-2017 17:00:00,101721.456346,101921.456346
17-May-2017 17:05:00,101715.812366,101915.812366
17-May-2017 17:10:00,101714.683570,101914.683570
17-May-2017 17:15:00,101714.683570,101914.683570
17-May-2017 17:20:00,101702.266813,101902.266813
17-May-2017 17:25:00,101697.751629,101897.751629
17-May-2017 17:30:00,101690.978853,101890.978853
17-May-2017 17:35:00,101704.524405,101904.524405
17-May-2017 17:40:00,101687.592465,101887.592465
17-May-2017 17:45:00,101680.819688,101880.819688
17-May-2017 17:50:00,101694.365241,101894.365241
17-May-2017 17:55:00,101694.365241,101894.365241
17-May-2017 18:00:00,101687.592465,101887.592465
17-May-2017 18:05:00,101690.978853,101890.978853
17-May-2017 18:10:00,101690.978853,101890.978853
17-May-2017 18:15:00,101679.690892,101879.690892
17-May-2017 18:20:00,101680.819688,101880.819688
17-May-2017 18:25:00,101670.660524,101870.660524
17-May-2017 18:30:00,101667.274136,101867.274136
17-May-2017 18:35:00,101661.630155,101861.630155
17-May-2017 18:40:00,101658.243767,101858.243767
17-May-2017 18:45:00,101655.986175,101855.986175
17-May-2017 18:50:00,101654.857379,101854.857379
17-May-2017 18:55:00,101644.698215,101844.698215
17-May-2017 19:00:00,101637.925438,101837.925438
17-May-2017 19:05:00,101643.569418,101843.569418
17-May-2017 19:10:00,101649.213399,101849.213399
17-May-2017 19:15:00,101639.054234,101839.054234
17-May-2017 19:20:00,101633.410254,101833.410254
17-May-2017 19:25:00,101636.796642,101836.796642
17-May-2017 19:30:00,101633.410254,101833.410254
17-May-2017 19:35:00,101630.023866,101830.023866
17-May-2017 19:40:00,101630.023866,101830.023866
17-May-2017 19:45:00,101624.379886,101824.379886
17-May-2017 19:50:00,101616.478313,101816.478313
17-May-2017 19:55:00,101611.963129,101811.963129
17-May-2017 20:00:00,101609.705537,101809.705537
17-May-2017 20:05:00,101596.159984,101796.159984
17-May-2017 20:10:00,101582.614432,101782.614432
17-May-2017 20:15:00,101575.841655,101775.841655
17-May-2017 20:20:00,101563.424899,101763.424899
17-May-2017 20:25:00,101562.296103,101762.296103
17-May-2017 20:30:00,101571.326471,101771.326471
17-May-2017 20:35:00,101558.909714,101758.909714
17-May-2017 20:40:00,101558.909714,101758.909714
17-May-2017 20:45:00,101555.523326,101755.523326
17-May-2017 20:50:00,101558.909714,101758.909714
17-May-2017 20:55:00,101556.652122,101756.652122
17-May-2017 21:00:00,101562.296103,101762.296103
17-May-2017 21:05:00,101567.940083,101767.940083
17-May-2017 21:10:00,101570.197675,101770.197675
17-May-2017 21:15:00,101572.455267,101772.455267
17-May-2017 21:20:00,101571.326471,101771.326471
17-May-2017 21:25:00,101575.841655,101775.841655
17-May-2017 21:30:00,101586.000820,101786.000820
17-May-2017 21:35:00,101574.712859,101774.712859
17-May-2017 21:40:00,101572.455267,101772.455267
17-May-2017 21:45:00,101566.811287,101766.811287
17-May-2017 21:50:00,101578.099247,101778.099247
17-May-2017 21:55:00,101579.228043,101779.228043
17-May-2017 22:00:00,101576.970451,101776.970451
17-May-2017 22:05:00,101576.970451,101776.970451
17-May-2017 22:10:00,101586.000820,101786.000820
17-May-2017 22:15:00,101582.614432,101782.614432
17-May-2017 22:20:00,101570.197675,101770.197675
17-May-2017 22:25:00,101565.682491,101765.682491
17-May-2017 22:30:00,101569.068879,101769.068879
17-May-2017 22:35:00,101574.712859,101774.712859
17-May-2017 22:40:00,101579.228043,101779.228043
17-May-2017 22:45:00,101587.129616,101787.129616
17-May-2017 22:50:00,101596.159984,101796.159984
17-May-2017 22:55:00,101597.288780,101797.288780
17-May-2017 23:00:00,101599.546372,101799.546372
17-May-2017 23:05:00,101597.288780,101797.288780
17-May-2017 23:10:00,101596.159984,101796.159984
17-May-2017 23:15:00,101602.932761,101802.932761
17-May-2017 23:20:00,101599.546372,101799.546372
17-May-2017 23:25:00,101597.288780,101797.288780
17-May-2017 23:30:00,101599.546372,101799.546372
17-May-2017 23:35:00,101595.031188,101795.031188
17-May-2017 23:40:00,101593.902392,101793.902392
17-May-2017 23:45:00,101596.159984,101796.159984
17-May-2017 23:50:00,101597.288780,101797.288780
17-May-2017 23:55:00,101599.546372,101799.546372
18-May-2017 00:00:00,101599.546372,101799.546372
18-May-2017 00:05:00,101596.159984,101796.159984
18-May-2017 00:10:00,101595.031188,101795.031188
18-May-2017 00:15:00,101596.159984,101796.159984
18-May-2017 00:20:00,101600.675168,101800.675168
18-May-2017 00:25:00,101596.159984,101796.159984
18-May-2017 00:30:00,101597.288780,101797.288780
18-May-2017 00:35:00,101605.190353,101805.190353
18-May-2017 00:40:00,101605.190353,101805.190353
18-May-2017 00:45:00,101605.190353,101805.190353
18-May-2017 00:50:00,101607.447945,101807.447945
18-May-2017 00:55:00,101613.091925,101813.091925
18-May-2017 01:00:00,101611.963129,101811.963129
18-May-2017 01:05:00,101619.864701,101819.864701
18-May-2017 01:10:00,101626.637478,101826.637478
18-May-2017 01:15:00,101630.023866,101830.023866
18-May-2017 01:20:00,101633.410254,101833.410254
18-May-2017 01:25:00,101643.569418,101843.569418
18-May-2017 01:30:00,101644.698215,101844.698215
18-May-2017 01:35:00,101650.342195,101850.342195
18-May-2017 01:40:00,101646.955807,101846.955807
18-May-2017 01:45:00,101648.084603,101848.084603
18-May-2017 01:50:00,101657.114971,101857.114971
18-May-2017 01:55:00,101667.274136,101867.274136
18-May-2017 02:00:00,101670.660524,101870.660524
18-May-2017 02:05:00,101670.660524,101870.660524
18-May-2017 02:10:00,101670.660524,101870.660524
18-May-2017 02:15:00,101675.175708,101875.175708
18-May-2017 02:20:00,101677.433300,101877.433300
18-May-2017 02:25:00,101675.175708,101875.175708
18-May-2017 02:30:00,101671.789320,101871.789320
18-May-2017 02:35:00,101671.789320,101871.789320
18-May-2017 02:40:00,101680.819688,101880.819688
18-May-2017 02:45:00,101687.592465,101887.592465
18-May-2017 02:50:00,101688.721261,101888.721261
18-May-2017 02:55:00,101688.721261,101888.721261
18-May-2017 03:00:00,101690.978853,101890.978853
18-May-2017 03:05:00,101684.206076,101884.206076
18-May-2017 03:10:00,101680.819688,101880.819688
18-May-2017 03:15:00,101675.175708,101875.175708
18-May-2017 03:20:00,101680.819688,101880.819688
18-May-2017 03:25:00,101680.819688,101880.819688
18-May-2017 03:30:00,101679.690892,101879.690892
18-May-2017 03:35:00,101680.819688,101880.819688
18-May-2017 03:40:00,101677.433300,101877.433300
18-May-2017 03:45:00,101675.175708,101875.175708
18-May-2017 03:50:00,101679.690892,101879.690892
18-May-2017 03:55:00,101684.206076,101884.206076
18-May-2017 04:00:00,101687.592465,101887.592465
18-May-2017 04:05:00,101690.978853,101890.978853
18-May-2017 04:10:00,101688.721261,101888.721261
18-May-2017 04:15:00,101687.592465,101887.592465
18-May-2017 04:20:00,101685.334872,101885.334872
18-May-2017 04:25:00,101680.819688,101880.819688
18-May-2017 04:30:00,101680.819688,101880.819688
18-May-2017 04:35:00,101675.175708,101875.175708
18-May-2017 04:40:00,101674.046912,101874.046912
18-May-2017 04:45:00,101670.660524,101870.660524
18-May-2017 04:50:00,101668.402932,101868.402932
18-May-2017 04:55:00,101663.887747,101863.887747
18-May-2017 05:00:00,101660.501359,101860.501359
18-May-2017 05:05:00,101661.630155,101861.630155
18-May-2017 05:10:00,101660.501359,101860.501359
18-May-2017 05:15:00,101660.501359,101860.501359
18-May-2017 05:20:00,101654.857379,101854.857379
18-May-2017 05:25:00,101650.342195,101850.342195
18-May-2017 05:30:00,101640.183030,101840.183030
18-May-2017 05:35:00,101633.410254,101833.410254
18-May-2017 05:40:00,101627.766274,101827.766274
18-May-2017 05:45:00,101617.607109,101817.607109
18-May-2017 05:50:00,101606.319149,101806.319149
18-May-2017 05:55:00,101600.675168,101800.675168
18-May-2017 06:00:00,101601.803964,101801.803964
18-May-2017 06:05:00,101602.932761,101802.932761
18-May-2017 06:10:00,101606.319149,101806.319149
18-May-2017 06:15:00,101602.932761,101802.932761
18-May-2017 06:20:00,101589.387208,101789.387208
18-May-2017 06:25:00,101582.614432,101782.614432
18-May-2017 06:30:00,101580.356839,101780.356839
18-May-2017 06:35:00,101576.970451,101776.970451
18-May-2017 06:40:00,101576.970451,101776.970451
18-May-2017 06:45:00,101573.584063,101773.584063
18-May-2017 06:50:00,101572.455267,101772.455267
18-May-2017 06:55:00,101572.455267,101772.455267
18-May-2017 07:00:00,101570.197675,101770.197675
18-May-2017 07:05:00,101563.424899,101763.424899
18-May-2017 07:10:00,101565.682491,101765.682491
18-May-2017 07:15:00,101561.167307,101761.167307
18-May-2017 07:20:00,101555.523326,101755.523326
18-May-2017 07:25:00,101548.750550,101748.750550
18-May-2017 07:30:00,101549.879346,101749.879346
18-May-2017 07:35:00,101546.492958,101746.492958
18-May-2017 07:40:00,101537.462589,101737.462589
18-May-2017 07:45:00,101536.333793,101736.333793
18-May-2017 07:50:00,101545.364162,101745.364162
18-May-2017 07:55:00,101549.879346,101749.879346
18-May-2017 08:00:00,101544.235366,101744.235366
18-May-2017 08:05:00,101538.591385,101738.591385
18-May-2017 08:10:00,101529.561017,101729.561017
18-May-2017 08:15:00,101529.561017,101729.561017
18-May-2017 08:20:00,101529.561017,101729.561017
18-May-2017 08:25:00,101528.432221,101728.432221
18-May-2017 08:30:00,101535.204997,101735.204997
18-May-2017 08:35:00,101536.333793,101736.333793
18-May-2017 08:40:00,101538.591385,101738.591385
18-May-2017 08:45:00,101535.204997,101735.204997
18-May-2017 08:50:00,101532.947405,101732.947405
18-May-2017 08:55:00,101543.106570,101743.106570
18-May-2017 09:00:00,101551.008142,101751.008142
18-May-2017 09:05:00,101555.523326,101755.523326
18-May-2017 09:10:00,101560.038511,101760.038511
18-May-2017 09:15:00,101562.296103,101762.296103
18-May-2017 09:20:00,101566.811287,101766.811287
18-May-2017 09:25:00,101567.940083,101767.940083
18-May-2017 09:30:00,101566.811287,101766.811287
18-May-2017 09:35:00,101566.811287,101766.811287
18-May-2017 09:40:00,101576.970451,101776.970451
18-May-2017 09:45:00,101573.584063,101773.584063
18-May-2017 09:50:00,101571.326471,101771.326471
18-May-2017 09:55:00,101576.970451,101776.970451
18-May-2017 10:00:00,101584.872024,101784.872024
18-May-2017 10:05:00,101596.159984,101796.159984
18-May-2017 10:10:00,101600.675168,101800.675168
18-May-2017 10:15:00,101602.932761,101802.932761
18-May-2017 10:20:00,101604.061557,101804.061557
18-May-2017 10:25:00,101605.190353,101805.190353
18-May-2017 10:30:00,101599.546372,101799.546372
18-May-2017 10:35:00,101605.190353,101805.190353
18-May-2017 10:40:00,101607.447945,101807.447945
18-May-2017 10:45:00,101607.447945,101807.447945
18-May-2017 10:50:00,101611.963129,101811.963129
18-May-2017 10:55:00,101611.963129,101811.963129
18-May-2017 11:00:00,101608.576741,101808.576741
18-May-2017 11:05:00,101604.061557,101804.061557
18-May-2017 11:10:00,101602.932761,101802.932761
18-May-2017 11:15:00,101605.190353,101805.190353
18-May-2017 11:20:00,101609.705537,101809.705537
18-May-2017 11:25:00,101607.447945,101807.447945
18-May-2017 11:30:00,101609.705537,101809.705537
18-May-2017 11:35:00,101618.735905,101818.735905
18-May-2017 11:40:00,101623.251089,101823.251089
18-May-2017 11:45:00,101623.251089,101823.251089
18-May-2017 11:50:00,101630.023866,101830.023866
18-May-2017 11:55:00,101633.410254,101833.410254
18-May-2017 12:00:00,101633.410254,101833.410254
18-May-2017 12:05:00,101640.183030,101840.183030
18-May-2017 12:10:00,101643.569418,101843.569418
18-May-2017 12:15:00,101643.569418,101843.569418
18-May-2017 12:20:00,101636.796642,101836.796642
18-May-2017 12:25:00,101636.796642,101836.796642
18-May-2017 12:30:00,101643.569418,101843.569418
18-May-2017 12:35:00,101646.955807,101846.955807
18-May-2017 12:40:00,101651.470991,101851.470991
18-May-2017 12:45:00,101655.986175,101855.986175
18-May-2017 12:50:00,101657.114971,101857.114971
18-May-2017 12:55:00,101663.887747,101863.887747
18-May-2017 13:00:00,101668.402932,101868.402932
18-May-2017 13:05:00,101671.789320,101871.789320
18-May-2017 13:10:00,101675.175708,101875.175708
18-May-2017 13:15:00,101681.948484,101881.948484
18-May-2017 13:20:00,101684.206076,101884.206076
18-May-2017 13:25:00,101687.592465,101887.592465
18-May-2017 13:30:00,101694.365241,101894.365241
18-May-2017 13:35:00,101692.107649,101892.107649
